Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2014-12-24,334.385009765625,334.7409973144531,321.35699462890625,322.53399658203125,15092300,24,12,2014,-3.5980281403652503,0,0,324.14713396344865,333.97559611002606,-1.6131373814174026,-11.44159952799481,-9.828462146577408,334.5719909667969,331.885986328125,320.8429870605469,329.95599365234375,317.8429870605469,1.0,1.0,0.0,1.0,1.0
2014-12-25,322.2860107421875,322.6700134277344,316.9580078125,319.00799560546875,9883640,25,12,2014,-1.093218393697526,0,1,325.2345624651228,332.15179646809895,-6.226566859654042,-13.1438008626302,-6.9172340029761585,322.53399658203125,334.5719909667969,331.885986328125,320.8429870605469,329.95599365234375,0.0,1.0,1.0,0.0,1.0
2014-12-26,319.1520080566406,331.42401123046875,316.62701416015625,327.92401123046875,16410500,26,12,2014,2.7949191706237997,1,0,326.6747087751116,330.6463297526042,1.2493024553571672,-2.7223185221354242,-3.9716209774925915,319.00799560546875,322.53399658203125,334.5719909667969,331.885986328125,320.8429870605469,0.0,0.0,1.0,1.0,0.0
2014-12-27,327.5830078125,328.9110107421875,312.6300048828125,315.8630065917969,15185200,27,12,2014,-3.6779876512901266,0,1,324.6614249093192,328.20106404622396,-8.798418317522305,-12.338057454427087,-3.539639136904782,327.92401123046875,319.00799560546875,322.53399658203125,334.5719909667969,331.885986328125,1.0,0.0,0.0,1.0,1.0
2014-12-28,316.1600036621094,320.02801513671875,311.0780029296875,317.239013671875,11676600,28,12,2014,0.43563413611660273,1,0,324.14657156808033,326.1919311523437,-6.907557896205333,-8.952917480468727,-2.0453595842633945,315.8630065917969,327.92401123046875,319.00799560546875,322.53399658203125,334.5719909667969,0.0,1.0,0.0,0.0,1.0
2014-12-29,317.70098876953125,320.2669982910156,312.3070068359375,312.6700134277344,12302500,29,12,2014,-1.4402390775512863,0,0,321.4014325823103,323.59446614583334,-8.731419154575917,-10.924452718098962,-2.193033563523045,317.239013671875,315.8630065917969,327.92401123046875,319.00799560546875,322.53399658203125,1.0,0.0,1.0,0.0,0.0
2014-12-30,312.718994140625,314.8089904785156,309.37298583984375,310.73699951171875,12528300,30,12,2014,-0.6182281104684106,0,1,317.9964338030134,321.287266031901,-7.259434291294667,-10.550266520182277,-3.2908322288876093,312.6700134277344,317.239013671875,315.8630065917969,327.92401123046875,319.00799560546875,0.0,1.0,0.0,1.0,0.0
2014-12-31,310.91400146484375,320.1929931640625,310.21099853515625,320.1929931640625,13942900,31,12,2014,3.0430858466170996,1,0,317.66200474330356,320.82933146158854,2.530988420758945,-0.6363382975260379,-3.1673267182849827,310.73699951171875,312.6700134277344,317.239013671875,315.8630065917969,327.92401123046875,0.0,0.0,1.0,0.0,1.0
2015-01-01,320.43499755859375,320.43499755859375,314.00299072265625,314.2489929199219,8036550,1,1,2015,-1.856380486469611,0,1,316.9821472167969,320.4608642578125,-2.733154296875,-6.211871337890614,-3.4787170410156136,320.1929931640625,310.73699951171875,312.6700134277344,317.239013671875,315.8630065917969,1.0,0.0,0.0,1.0,0.0
2015-01-02,314.0790100097656,315.8389892578125,313.56500244140625,315.0320129394531,7860650,2,1,2015,0.24917184690256278,1,0,315.1404331752232,320.70326538085936,-0.1084202357700974,-5.671252441406239,-5.562832205636141,314.2489929199219,320.1929931640625,310.73699951171875,312.6700134277344,317.239013671875,0.0,1.0,0.0,0.0,1.0
2015-01-03,314.84600830078125,315.1499938964844,281.0820007324219,281.0820007324219,33054400,3,1,2015,-10.776686435849992,0,0,310.17171805245533,318.2525329589844,-29.089717320033458,-37.1705322265625,-8.080814906529042,315.0320129394531,314.2489929199219,320.1929931640625,310.73699951171875,312.6700134277344,1.0,0.0,1.0,0.0,0.0
2015-01-04,281.14599609375,287.2300109863281,257.61199951171875,264.19500732421875,55629100,4,1,2015,-6.00785299812876,0,1,302.594002859933,313.86846720377605,-38.39899553571428,-49.6734598795573,-11.274464343843022,281.0820007324219,315.0320129394531,314.2489929199219,320.1929931640625,310.73699951171875,0.0,1.0,0.0,1.0,0.0
2015-01-05,265.0840148925781,278.34100341796875,265.0840148925781,274.4739990234375,43962800,5,1,2015,3.890683553533014,1,1,297.1374293736049,310.77720133463544,-22.663430350167403,-36.303202311197936,-13.639771961030533,264.19500732421875,281.0820007324219,315.0320129394531,314.2489929199219,320.1929931640625,0.0,0.0,1.0,0.0,1.0
2015-01-06,274.6109924316406,287.5530090332031,272.6960144042969,286.1889953613281,23245700,6,1,2015,4.268162514326268,1,1,293.6305716378348,307.73073527018227,-7.44157627650668,-21.54173990885414,-14.10016363234746,274.4739990234375,264.19500732421875,281.0820007324219,315.0320129394531,314.2489929199219,1.0,0.0,0.0,1.0,0.0
2015-01-07,286.0769958496094,298.7539978027344,283.0790100097656,294.3370056152344,24866800,7,1,2015,2.8470732229305185,1,0,289.9368591308594,305.04840291341145,4.400146484375,-10.711397298177076,-15.111543782552076,286.1889953613281,274.4739990234375,264.19500732421875,281.0820007324219,315.0320129394531,1.0,1.0,0.0,0.0,1.0
2015-01-08,294.135009765625,294.135009765625,282.17498779296875,283.3489990234375,19982500,8,1,2015,-3.733137995621494,0,1,285.5225742885045,302.4360697428385,-2.1735752650669724,-19.087070719401027,-16.913495454334054,294.3370056152344,286.1889953613281,274.4739990234375,264.19500732421875,281.0820007324219,1.0,1.0,1.0,0.0,0.0
2015-01-09,282.38299560546875,291.114013671875,280.5329895019531,290.4079895019531,18718600,9,1,2015,2.4912706601556422,1,0,282.0048566545759,300.52940266927084,8.403132847377208,-10.121413167317712,-18.52454601469492,283.3489990234375,294.3370056152344,286.1889953613281,274.4739990234375,264.19500732421875,0.0,1.0,1.0,1.0,0.0
2015-01-10,287.3030090332031,288.12701416015625,273.96600341796875,274.7959899902344,15264300,10,1,2015,-5.375884988044987,0,0,281.1068551199777,296.98753458658854,-6.31086512974332,-22.191544596354163,-15.880679466610843,290.4079895019531,283.3489990234375,294.3370056152344,286.1889953613281,274.4739990234375,1.0,0.0,1.0,1.0,1.0
2015-01-11,274.6080017089844,279.63800048828125,265.03900146484375,265.6600036621094,18200800,11,1,2015,-3.324643248414827,0,1,281.3161403111049,293.6406677246094,-15.656136648995528,-27.98066406250001,-12.324527413504484,274.7959899902344,290.4079895019531,283.3489990234375,294.3370056152344,286.1889953613281,0.0,1.0,0.0,1.0,1.0
2015-01-12,266.14599609375,272.2030029296875,265.20001220703125,267.7959899902344,18880300,12,1,2015,0.804030075540374,1,0,280.3621390206473,290.34446614583334,-12.56614903041293,-22.548476155598962,-9.982327125186032,265.6600036621094,274.7959899902344,290.4079895019531,283.3489990234375,294.3370056152344,0.0,0.0,1.0,0.0,1.0
2015-01-13,267.3940124511719,268.2770080566406,219.906005859375,225.86099243164062,72843904,13,1,2015,-15.659307504986531,0,0,271.7438528878348,284.5571980794271,-45.88286045619418,-58.696205647786485,-12.813345191592305,267.7959899902344,265.6600036621094,274.7959899902344,290.4079895019531,283.3489990234375,1.0,0.0,0.0,1.0,0.0
2015-01-14,223.8939971923828,223.8939971923828,171.50999450683594,178.10299682617188,97638704,14,1,2015,-21.144862196566873,0,1,255.13899448939733,275.714931233724,-77.03599766322546,-97.6119344075521,-20.57593674432664,225.86099243164062,267.7959899902344,265.6600036621094,274.7959899902344,290.4079895019531,0.0,1.0,0.0,0.0,1.0
2015-01-15,176.89700317382812,229.06700134277344,176.89700317382812,209.843994140625,81773504,15,1,2015,17.82170871915887,1,0,244.6382795061384,268.35833129882815,-34.79428536551339,-58.51433715820315,-23.72005179268976,178.10299682617188,225.86099243164062,267.7959899902344,265.6600036621094,274.7959899902344,0.0,0.0,1.0,0.0,0.0
2015-01-16,209.07000732421875,221.59100341796875,199.77099609375,208.0970001220703,38421000,16,1,2015,-0.832520380537527,0,0,232.8795667375837,261.2815317789713,-24.78256661551339,-53.184531656901015,-28.401965041387626,209.843994140625,178.10299682617188,225.86099243164062,267.7959899902344,265.6600036621094,1.0,0.0,0.0,1.0,0.0
2015-01-17,207.83399963378906,211.7310028076172,194.875,199.25999450683594,23469700,17,1,2015,-4.246580013191236,0,1,222.08871023995536,253.5633972167969,-22.828715733119424,-54.30340270996095,-31.474686976841525,208.0970001220703,209.843994140625,178.10299682617188,225.86099243164062,267.7959899902344,0.0,1.0,0.0,0.0,1.0
2015-01-18,200.0500030517578,218.69500732421875,194.50599670410156,210.33900451660156,30085100,18,1,2015,5.560077444138223,1,1,214.18571036202567,248.84719746907552,-3.846705845424111,-38.50819295247396,-34.66148710704985,199.25999450683594,208.0970001220703,209.843994140625,178.10299682617188,225.86099243164062,0.0,0.0,1.0,0.0,0.0
2015-01-19,211.4709930419922,216.72799682617188,207.3179931640625,214.86099243164062,18658300,19,1,2015,2.1498570488300173,1,0,206.62356785365515,245.55826314290366,8.237424577985479,-30.69727071126303,-38.93469528924851,210.33900451660156,199.25999450683594,208.0970001220703,209.843994140625,178.10299682617188,1.0,0.0,0.0,1.0,0.0
2015-01-20,212.90699768066406,215.24099731445312,205.1529998779297,211.31500244140625,24051100,20,1,2015,-1.6503647079460282,0,1,204.54556928362166,241.34766337076823,6.76943315778459,-30.03266092936198,-36.80209408714657,214.86099243164062,210.33900451660156,199.25999450683594,208.0970001220703,209.843994140625,1.0,1.0,0.0,0.0,1.0
2015-01-21,211.3780059814453,227.78799438476562,211.21200561523438,226.89700317382812,29924600,21,1,2015,7.37382606648691,1,1,211.5161416190011,237.39486389160157,15.380861554827021,-10.497860717773449,-25.87872227260047,211.31500244140625,214.86099243164062,210.33900451660156,199.25999450683594,208.0970001220703,0.0,1.0,1.0,0.0,0.0
2015-01-22,227.32200622558594,237.0189971923828,226.4340057373047,233.406005859375,33544600,22,1,2015,2.8687036825075563,1,0,214.88214329310827,233.33279724121093,18.52386256626673,0.07320861816407387,-18.450653948102655,226.89700317382812,211.31500244140625,214.86099243164062,210.33900451660156,199.25999450683594,1.0,0.0,1.0,1.0,0.0
2015-01-23,233.51699829101562,234.84500122070312,225.1959991455078,232.87899780273438,24621700,23,1,2015,-0.22579027249116645,0,1,218.42242867606026,229.96813049316407,14.456569126674111,2.910867309570307,-11.545701817103804,233.406005859375,226.89700317382812,211.31500244140625,214.86099243164062,210.33900451660156,1.0,1.0,0.0,1.0,1.0
2015-01-24,232.6999969482422,248.2100067138672,230.02200317382812,247.8470001220703,24782500,24,1,2015,6.427373211222309,1,1,225.3634294782366,227.13073120117187,22.4835706438337,20.716268920898443,-1.7673017229352581,232.87899780273438,233.406005859375,226.89700317382812,211.31500244140625,214.86099243164062,0.0,1.0,1.0,0.0,1.0
2015-01-25,247.3520050048828,255.07400512695312,243.88999938964844,253.71800231933594,33582700,25,1,2015,2.368800991891784,1,1,231.5604291643415,225.72553202311198,22.157573154994424,27.992470296223956,5.834897141229533,247.8470001220703,232.87899780273438,233.406005859375,226.89700317382812,211.31500244140625,1.0,0.0,1.0,1.0,0.0
2015-01-26,254.07899475097656,309.3840026855469,254.07899475097656,273.4729919433594,106794000,26,1,2015,7.786199419605744,1,0,239.9335719517299,226.24639790852865,33.53941999162947,47.226594034830725,13.687174043201253,253.71800231933594,247.8470001220703,232.87899780273438,233.406005859375,226.89700317382812,1.0,1.0,0.0,1.0,1.0
2015-01-27,273.1669921875,275.4800109863281,250.6529998779297,263.4750061035156,44399000,27,1,2015,-3.6559317133278313,0,0,247.38500104631697,225.95833231608074,16.090005057198653,37.51667378743488,21.42666873023623,273.4729919433594,253.71800231933594,247.8470001220703,232.87899780273438,233.406005859375,1.0,1.0,1.0,0.0,1.0
2015-01-28,263.35101318359375,266.5350036621094,227.04600524902344,233.9149932861328,44352200,28,1,2015,-11.219285371519872,0,0,248.38757106236048,226.4952657063802,-14.472577776227666,7.419727579752617,21.892305355980284,263.4750061035156,273.4729919433594,253.71800231933594,247.8470001220703,232.87899780273438,0.0,1.0,1.0,1.0,0.0
2015-01-29,233.34800720214844,238.70599365234375,220.71200561523438,233.51300048828125,32213400,29,1,2015,-0.1718542245643162,0,0,248.4028560093471,230.18926595052082,-14.88985552106584,3.32373453776043,18.21359005882627,233.9149932861328,263.4750061035156,273.4729919433594,253.71800231933594,247.8470001220703,0.0,0.0,1.0,1.0,1.0
2015-01-30,232.77200317382812,242.8509979248047,225.83900451660156,226.4250030517578,26605200,30,1,2015,-3.035375941254781,0,0,247.4808567592076,231.29466654459637,-21.055853707449785,-4.869663492838555,16.18619021461123,233.51300048828125,233.9149932861328,263.4750061035156,273.4729919433594,253.71800231933594,0.0,0.0,0.0,1.0,1.0
2015-01-31,226.4409942626953,233.50399780273438,216.3090057373047,217.46400451660156,23348200,31,1,2015,-3.9576011546339163,0,1,243.1404288155692,231.91913350423178,-25.676424298967646,-14.455128987630218,11.221295311337428,226.4250030517578,233.51300048828125,233.9149932861328,263.4750061035156,273.4729919433594,0.0,0.0,0.0,0.0,1.0
2015-02-01,216.86700439453125,231.57400512695312,212.01499938964844,226.9720001220703,29128500,1,2,2015,4.372215818707081,1,1,239.31957135881697,233.7666005452474,-12.34757123674666,-6.794600423177087,5.552970813569573,217.46400451660156,226.4250030517578,233.51300048828125,233.9149932861328,263.4750061035156,0.0,0.0,0.0,0.0,0.0
2015-02-02,226.49099731445312,242.1750030517578,222.65899658203125,238.22900390625,30612100,2,2,2015,4.959644263664864,1,0,234.2847159249442,235.6259338378906,3.9442879813057914,2.6030700683593864,-1.341217912946405,226.9720001220703,217.46400451660156,226.4250030517578,233.51300048828125,233.9149932861328,1.0,0.0,0.0,0.0,0.0
2015-02-03,237.45399475097656,245.95700073242188,224.48300170898438,227.26800537109375,40783700,3,2,2015,-4.601034448126951,0,0,229.11228724888392,236.45306803385418,-1.8442818777901664,-9.18506266276043,-7.3407807849702635,238.22900390625,226.9720001220703,217.46400451660156,226.4250030517578,233.51300048828125,1.0,1.0,0.0,0.0,0.0
2015-02-04,227.51100158691406,230.05799865722656,221.11300659179688,226.85299682617188,26594300,4,2,2015,-0.1826075536872085,0,0,228.10343061174666,237.4889343261719,-1.250433785574785,-10.635937500000011,-9.385503714425226,227.26800537109375,238.22900390625,226.9720001220703,217.46400451660156,226.4250030517578,0.0,1.0,1.0,0.0,0.0
2015-02-05,227.6649932861328,239.40499877929688,214.72500610351562,217.11099243164062,22516400,5,2,2015,-4.294412915336599,0,1,225.76028660365515,236.83653361002604,-8.649294172014521,-19.725541178385413,-11.076247006370892,226.85299682617188,227.26800537109375,238.22900390625,226.9720001220703,217.46400451660156,0.0,0.0,1.0,1.0,0.0
2015-02-06,216.92300415039062,230.50999450683594,216.23199462890625,222.26600646972656,24435300,6,2,2015,2.374368050345965,1,1,225.16614423479353,236.09386698404947,-2.9001377650669724,-13.827860514322907,-10.927722749255935,217.11099243164062,226.85299682617188,227.26800537109375,238.22900390625,226.9720001220703,0.0,0.0,0.0,1.0,1.0
2015-02-07,222.63299560546875,230.2989959716797,222.60699462890625,227.75399780273438,21604200,7,2,2015,2.469109613374587,1,0,226.63614327566964,235.7522003173828,1.1178545270647362,-7.998202514648426,-9.116057041713162,222.26600646972656,217.11099243164062,226.85299682617188,227.26800537109375,238.22900390625,1.0,0.0,0.0,0.0,1.0
2015-02-08,227.6929931640625,229.43800354003906,221.07699584960938,223.41200256347656,17145200,8,2,2015,-1.9064408445723768,0,0,226.12757219587053,234.12320048014323,-2.715569632393965,-10.711197916666663,-7.995628284272698,227.75399780273438,222.26600646972656,217.11099243164062,226.85299682617188,227.26800537109375,1.0,1.0,0.0,0.0,0.0
2015-02-09,223.38900756835938,223.9770050048828,217.0189971923828,220.11000061035156,27791300,9,2,2015,-1.477987715627238,0,0,223.53914315359933,231.8826670328776,-3.429142543247764,-11.772666422526044,-8.34352387927828,223.41200256347656,227.75399780273438,222.26600646972656,217.11099243164062,226.85299682617188,0.0,1.0,1.0,0.0,0.0
2015-02-10,220.28199768066406,221.8070068359375,215.33200073242188,219.83900451660156,21115100,10,2,2015,-0.12311848303054873,0,0,222.4778573172433,228.30706787109375,-2.638852800641729,-8.468063354492188,-5.829210553850459,220.11000061035156,223.41200256347656,227.75399780273438,222.26600646972656,217.11099243164062,0.0,0.0,1.0,1.0,0.0
2015-02-11,219.73199462890625,223.406005859375,218.07400512695312,219.18499755859375,17201900,11,2,2015,-0.29749359511789253,0,1,221.38242885044642,225.35440063476562,-2.1974312918526664,-6.169403076171875,-3.9719717843192086,219.83900451660156,220.11000061035156,223.41200256347656,227.75399780273438,222.26600646972656,0.0,0.0,0.0,1.0,1.0
2015-02-12,219.20799255371094,222.19900512695312,217.61399841308594,221.76400756835938,15206200,12,2,2015,1.1766361924821833,1,1,222.0471452985491,224.5443349202474,-0.2831377301897362,-2.780327351888019,-2.4971896216982827,219.18499755859375,219.83900451660156,220.11000061035156,223.41200256347656,227.75399780273438,0.0,0.0,0.0,0.0,1.0
2015-02-13,221.968994140625,240.25900268554688,221.26199340820312,235.427001953125,42744400,13,2,2015,6.161051351199975,1,1,223.92728751046317,224.67193501790365,11.499714442661826,10.75506693522135,-0.7446475074404759,221.76400756835938,219.18499755859375,219.83900451660156,220.11000061035156,223.41200256347656,1.0,0.0,0.0,0.0,0.0
